1724,1860,188,556,1321,1321,871,1037,45,1991,1206,796,1991,1206,1365,1005,1913,58,1862,383,2059,448,1828,261,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,394,1142,108,1717,853,58,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,802,598,796,447,1206,58,1158,200,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1991,1448,796,1991,1448,796,1501,1745,1365,1501,1745,1893,839,1448,935,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,69,1214,1037,1964,108,1080,188,1840,1956,870,200,1633,108,524,858,1415,1701,1415,1603,1415,360,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,69,1214,1037,1964,108,1371,839,793,1886,1746,1893,1828,1886,1746,1947,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,23,761,1379,45,1778,1603,1701,514,858,904,1701,916,76,76	1
	

1146,62,45,1761,1957,1135,2060,2,1720,1517,916,959,858,858,744,1436,858,1701,1440,1701,858,916,539,76,76	1
1860,599,108,23,1026,1358,108,1174,859,1603,679,959,858,858,744,1436,858,1701,1440,858,1294,916,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,69,979,796,1085,871,793,1897,76,76	1
	

802,598,796,802,598,1365,23,394,58,1158,200,1526,1850,1601,994,1802,1090,1828,261,847,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1729,1729,1461,108,1026,175,200,360,1850,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,1524,2002,58,1427,916,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,188,796,1472,2032,793,975,1764,37,1395,1637,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,188,796,1484,608,793,1158,1893,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,1860,539,1117,1140,1187,1670,1484,1778,1158,959,76,76	1
873,1631,796,1371,1448,793,394,1142,888,1778,76,76	1
	

1439,105,796,1439,105,1365,1986,1102,1352,1358,108,360,916,959,514,916,539,45,1601,467,1124,362,58,1379,1206,847,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1053,424,1448,108,578,1816,1379,524,1306,858,916,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,294,468,1631,1494,58,524,360,360,916,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,447,1666,108,1631,1655,1379,364,579,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,394,1142,108,1206,215,122,1909,1745,76,76	1
	

1321,1321,871,1037,45,447,1666,108,23,1743,1893,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,23,761,1379,45,1778,524,1701,524,1306,916,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,69,979,796,69,979,1365,447,1501,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,188,796,1448,105,1365,712,1730,1893,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1991,1448,796,364,1860,45,1778,261,437,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1439,105,796,1439,105,1365,809,1815,58,931,200,1517,1294,1850,1601,1631,1272,1206,931,362,58,1379,1631,847,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,1729,1729,1461,108,1124,340,1235,1365,1494,282,1947,1893,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,599,108,839,992,1358,108,23,1142,553,1026,959,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1439,105,796,1439,105,1365,1631,1320,1206,981,362,58,1379,1631,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,394,1142,108,2002,1815,1358,108,524,1427,916,959,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,1860,188,796,1969,1448,793,1320,1893,474,1947,76,76	1
	

447,1666,108,809,1815,23,1745,1358,108,1701,514,916,959,858,1701,744,1436,858,1701,1440,858,524,916,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,1860,188,796,1188,1016,62,793,1860,1472,1893,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,69,1214,1037,1964,108,1142,1876,1083,2060,1815,13,1358,108,1603,1415,1306,1415,1603,858,1517,76,76	1
1724,1860,188,556,1321,1321,871,1037,45,802,598,796,578,1816,1893,1601,665,1777,1631,1121,847,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,69,979,796,69,979,357,1745,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,394,1142,108,1701,360,916,959,1415,1294,916,76,76	1
	

1724,1860,188,556,1321,1321,871,1037,45,802,598,796,1494,282,1365,437,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,584,1745,796,266,1886,1365,23,1142,58,348,320,959,1370,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1272,424,940,1396,709,1237,366,1365,528,1483,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1396,1365,1370,1501,58,76,76	1
	

282,1913,796,690,424,1365,422,259,1893,76,76	1
1372,1218,108,937,1758,1379,1295,1717,1984,274,959,524,1701,679,1341,1341,524,1517,679,76,76	1
	

235,1396,1006,1365,937,1396,1379,467,1601,956,1476,1737,1206,1121,847,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1372,1218,108,435,1822,1379,1206,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,23,1401,1746,58,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,274,362,1535,1359,1561,1893,76,76	1
	

1372,1218,108,931,1401,1379,1631,1121,1601,192,1865,682,1737,553,1026,959,514,916,2001,1924,1703,847,76,76	1
	

1717,394,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,357,189,796,357,189,1365,1421,557,467,58,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,23,1745,108,723,394,1379,1701,1603,514,916,76,76	1
	

282,1913,796,23,1745,274,1401,1379,93,1169,1737,1298,357,76,76	1
	

718,1625,796,1396,1370,2001,1365,1693,1986,1448,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1509,747,1828,1396,1969,1365,1875,1651,1379,76,76	1
1006,1365,937,1758,1379,76,76	1
	

1272,424,940,1396,709,1237,366,1365,945,394,1206,1379,1601,524,847,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,435,1822,1501,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,357,189,796,357,189,1365,1421,1396,467,58,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,1436,1448,424,793,1494,1290,1187,1893,76,76	1
	

709,1237,1509,1183,45,1372,1218,108,90,1285,394,291,1745,163,108,1517,1517,916,959,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,266,1886,1365,1935,1890,1379,1935,1890,261,437,76,76	1
	

682,1636,796,1371,672,1365,1862,1717,274,1308,1494,539,1691,719,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,1509,747,235,1396,1006,1365,937,1758,1379,76,76	1
	

1158,1401,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,1384,1861,58,76,76	1
	

1372,1218,108,616,1326,394,291,1745,163,524,1415,1701,1701,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,2051,1365,45,1170,987,1290,793,1320,916,1893,76,76	1
	

1372,1218,108,878,1924,1737,122,1253,261,76,76	1
	

709,1237,1509,1183,45,1372,1218,23,108,23,1452,431,122,1984,1701,1427,916,959,1701,858,524,1639,76,76	1
	

357,189,796,981,415,1365,981,415,1494,58,1501,76,76	1
166,938,1738,959,1370,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1272,424,940,1396,1969,1788,178,1370,2057,867,76,76	1
	

1372,1218,108,17,1742,1476,357,1778,1124,1440,437,1559,108,1542,1415,524,1701,1294,524,1415,1542,1415,524,1701,1294,1603,916,357,456,76,76	1
	

1272,424,940,1396,709,1237,366,1365,394,1939,1379,76,76	1
1372,1218,108,937,1758,1379,474,931,916,1124,916,959,1158,959,539,1197,1235,76,76	1
	

1272,424,940,1396,709,1237,366,1365,1913,2046,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1272,424,940,1396,709,1237,366,1365,394,348,1379,1206,1917,1306,351,76,76	1
	

718,1625,796,1396,1370,2001,1365,363,1206,2,1924,1984,108,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,266,1886,1365,23,1142,58,1951,2032,959,467,76,76	1
	

1158,364,1691,719,76,76	1
	

481,1538,1158,1612,58,76,76	1
	

584,1745,796,266,1886,1365,1501,1537,76,76	1
709,1237,1509,1183,45,1372,1218,108,1206,62,1379,76,76	1
	

682,1636,796,672,1759,1379,76,76	1
	

1272,424,940,1396,709,1237,366,1365,871,2026,1037,1484,1778,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,718,1365,1206,58,76,76	1
1006,1365,1421,938,58,76,76	1
	

357,189,796,1494,1724,599,1006,1365,1272,415,762,1893,76,76	1
	

1187,1365,467,58,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1372,1218,1158,1401,1379,364,579,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,1372,1218,108,2064,1980,1379,1543,1469,1358,108,76,76	1
	

1372,1218,108,1384,1861,394,291,1745,1701,1306,916,959,1294,163,1701,1306,916,76,76	1
	

394,1236,1379,76,76	1
	

682,1636,796,274,312,1379,76,76	1
1372,1218,108,1465,188,1358,357,1541,1069,1743,45,1778,274,1308,1516,959,1701,1294,1306,916,76,76	1
	

709,1237,1509,1183,45,1372,1218,108,90,1285,394,291,1745,1517,514,916,959,1427,962,360,1215,76,76	1
	

1372,1218,108,931,968,357,1876,1124,959,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,357,189,796,981,415,1365,1421,557,58,467,76,76	1
437,1457,1056,921,1239,108,523,1378,45,1647,282,553,1026,959,163,1427,1415,1701,514,916,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,584,1745,796,266,1886,1365,166,1338,274,364,1206,76,76	1
	

584,1745,796,1526,1824,1049,1365,23,696,1893,76,76	1
	

282,1913,796,23,1745,1862,1717,108,1358,1097,262,474,836,76,76	1
2064,1980,1379,1701,858,1427,916,76,76	1
	

1509,747,364,1396,1509,871,1037,1494,58,567,1396,1513,228,1425,425,511,76,76	1
	

709,1237,1509,1183,45,1372,1218,108,435,1822,1379,1206,76,76	1
	

1509,747,364,1396,533,2060,1358,108,1494,539,1206,1121,76,76	1
1372,1218,394,1939,58,959,524,916,959,235,76,76	1
	

357,189,796,981,415,1365,1860,1535,1358,108,1494,539,1631,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1372,1218,108,1236,1501,1631,484,975,58,1206,1121,76,76	1
	

1187,1365,2,1924,1379,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,357,189,796,981,415,1365,357,1886,1501,274,959,76,76	1
	

2064,1980,1379,76,76	1
	

1509,747,1828,1396,1006,1365,1984,108,76,76	1
	

709,1237,1509,1183,45,282,1913,796,1494,1202,1326,793,622,1893,76,76	1
437,1457,1056,2051,1365,45,23,1745,108,878,1090,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1509,747,235,1396,1006,1120,709,1214,793,37,1395,1637,1601,937,1758,1379,847,76,76	1
	

1372,1218,108,23,1561,1288,1379,1206,1802,291,45,1778,261,76,76	1
	

709,1237,1509,1183,45,1372,1218,108,23,528,1379,76,76	1
384,383,76,76	1
	

937,1758,1379,76,76	1
	

437,1457,1056,2051,1365,45,1986,1637,549,968,357,1924,58,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,357,189,796,981,415,1365,557,467,58,76,76	1
1272,424,940,1396,709,1237,366,1365,1457,940,348,783,76,76	1
	

357,189,796,981,415,1365,2,1924,1984,108,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,1272,424,940,1396,709,1237,366,1365,1913,2046,1379,76,76	1
	

1509,747,235,1396,23,1142,58,76,76	1
437,1457,1056,921,1239,108,709,1237,1509,1183,45,1717,394,1379,76,76	1
	

1509,747,364,1396,1187,1183,1037,1365,1501,1236,1379,1631,539,1197,1235,76,76	1
	

709,1237,1509,1183,45,718,1625,796,718,1365,1206,58,76,76	1
	

282,1913,796,1745,2003,1365,797,1613,247,45,1206,1121,76,76	1
709,1237,1509,1183,45,357,189,796,590,968,122,1984,76,76	1
	

1236,1501,1501,1448,1379,76,76	1
	

437,1457,1056,921,1239,108,709,1237,1509,1183,45,682,1636,796,1371,672,58,76,76	1
	

384,383,76,76	1
926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

384,383,76,76	1
	

384,383,76,76	1
	

384,383,76,76	1
926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,467,1517,858,858,1574,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,1893,200,4,467,1517,858,858,1574,76,76	1
384,383,76,76	1
	

926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

384,383,76,76	1
926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

384,383,76,76	1
	

926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,467,1517,858,858,1574,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,1893,200,4,467,1517,858,858,1574,76,76	1
	

384,383,76,76	1
926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,467,1517,858,858,1574,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,1893,200,4,467,1517,858,858,1574,76,76	1
1442,796,1407,1324,76,76	1
	

1022,956,1127,1365,1484,394,1404,1517,1415,1603,1415,1701,858,1701,76,76	1
	

62,1206,108,69,1717,1379,892,62,23,2060,1517,514,1659,1701,1659,1701,858,1701,76,76	1
	

926,1631,108,668,1127,1365,1124,58,590,1142,1404,1298,357,1701,1659,1701,1603,916,76,76	1
384,383,76,76	1
	

926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,467,1517,858,858,1574,76,76	1
1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,1893,200,4,467,1517,858,858,1574,76,76	1
	

1442,796,1407,1324,76,76	1
	

1022,956,1127,1365,1484,394,1404,1517,1415,1603,1415,1701,858,1701,76,76	1
	

62,1206,108,69,1717,1379,892,62,23,2060,1517,514,1659,1701,1659,1701,858,1701,76,76	1
926,1631,108,668,1127,1365,1124,58,590,1142,1404,1298,357,1701,1659,1701,1603,916,76,76	1
	

1631,761,108,629,62,362,1603,360,858,916,76,76	1
	

1209,926,45,892,1886,23,108,730,1119,58,955,1364,1379,921,394,959,1603,916,959,1603,858,1517,916,76,76	1
	

384,383,76,76	1
926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

1209,926,45,1218,62,796,1855,1733,1745,1365,1494,940,415,1893,1158,108,1701,836,1517,514,916,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,467,1517,858,858,1574,76,76	1
	

1209,926,45,648,1886,796,1080,1290,1365,1501,661,1235,1893,1893,200,4,467,1517,858,858,1574,76,76	1
1442,796,1407,1324,76,76	1
	

384,383,76,76	1
	

926,1631,108,1320,1404,415,1365,1320,1404,415,1893,514,108,514,836,524,1306,916,76,76	1
	

384,383,76,76	1
384,383,76,76	1
	

458,152,45,458,2046,1365,1568,1209,1893,35,1322,1315,912,1188,93,76,76	1
	

1651,1861,45,293,2002,1365,1206,685,1745,1631,76,76	1
	

878,1969,796,116,256,1365,1631,1003,58,304,76,76	1
1206,914,45,1572,1448,1365,1315,337,1893,116,564,76,76	1
	

345,1492,45,1631,1448,108,1631,1448,58,362,1631,1815,1379,1860,185,859,1517,1615,1158,1440,357,456,858,1701,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,890,649,362,1603,916,58,762,1517,1603,1415,1306,858,916,1298,690,76,76	1
	

1206,914,45,914,1745,914,713,1379,1273,1924,23,1893,1701,1517,1300,959,1370,262,1158,340,647,262,274,340,76,76	1
1035,2046,796,1305,1448,1365,672,282,1684,850,37,1701,858,1701,1415,1701,858,514,916,76,76	1
	

1206,914,45,1371,1174,1365,1119,337,1893,599,1694,58,514,916,76,76	1
	

2053,1472,45,1989,2002,108,1120,1302,1142,1613,1142,1372,524,1379,1306,1701,1415,1306,1306,916,76,76	1
	

1547,1448,45,672,1636,108,2035,131,2035,1404,1865,1247,1379,1517,916,1328,1158,1158,959,647,274,959,76,76	1
1102,1135,45,1102,1471,108,1631,1886,1448,1886,1604,316,1459,76,76	1
	

878,1969,796,956,1206,1365,1002,1717,1379,1294,1306,916,76,76	1
	

2053,1472,45,1989,2002,108,495,1035,1119,935,1272,1313,76,76	1
	

992,1305,45,992,1745,108,1777,462,271,564,1236,76,76	1
1206,914,45,608,58,1365,1969,1179,1893,599,1637,1893,2,1924,108,76,76	1
	

878,1969,796,116,256,1365,79,2032,1379,76,76	1
	

188,539,45,243,1315,1365,1073,1535,761,1743,108,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,1845,108,1124,1320,1379,1886,1957,544,961,1219,524,1415,1701,1701,524,916,1298,690,76,76	1
1035,2046,796,629,387,1365,1370,45,1785,1090,58,1427,524,916,905,2041,959,1917,262,1158,1440,351,76,76	1
	

1086,188,45,1973,522,108,1469,992,364,1379,1306,1603,916,76,76	1
	

556,437,1935,76,76	1
	

1206,914,45,599,469,1365,1307,1501,1893,1166,836,1850,360,1306,916,76,76	1
1989,1174,796,1711,1315,45,1778,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,2055,1513,1358,108,514,858,1415,1701,1517,76,76	1
	

288,84,45,1672,808,1777,903,1315,357,614,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,69,1834,1379,1701,858,916,58,762,1517,1306,916,1298,690,76,76	1
1662,348,384,383,76,76	1
	

288,84,45,1672,808,937,1758,1379,1079,1745,1452,211,58,1298,1440,524,1294,916,76,76	1
	

1206,914,45,1568,315,1953,1365,1365,364,1379,1986,590,2060,1701,1517,916,76,76	1
	

1525,188,45,1525,1745,1631,58,1484,1778,1158,1379,1517,858,916,76,76	1
415,1745,1365,1951,2032,553,1026,959,1601,1236,1957,1379,1603,524,916,1701,1415,1517,407,456,1203,847,76,76	1
	

364,1448,45,1501,108,599,1059,262,1158,2,1924,108,1401,1379,1501,1121,76,76	1
	

437,1457,1056,921,1239,108,35,462,45,1984,1651,1379,251,1984,1840,2059,959,274,1440,76,76	1
	

2053,1472,45,482,1886,108,482,1142,1371,188,357,905,959,262,1603,1746,456,719,76,76	1
1206,914,45,1371,1174,1365,709,599,1087,614,1893,282,991,1379,524,524,858,1517,916,76,76	1
	

437,1457,1056,921,1239,108,225,1735,403,1037,45,1199,428,1828,1396,1507,1598,1365,146,748,146,357,1745,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,839,1571,1379,1517,514,916,1081,1472,960,1453,1484,1778,1517,1415,1701,858,1306,1415,858,1701,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,1845,108,955,1364,1494,58,1484,170,1206,1121,1379,304,76,76	1
1206,914,45,1371,1174,1365,428,1876,23,1893,76,76	1
	

1102,1135,45,1102,1471,108,1459,1110,1365,887,300,1893,200,4,76,76	1
	

1206,914,45,1371,1174,1365,1876,1281,45,1778,1379,1864,456,1203,76,76	1
	

1662,348,384,383,76,76	1
437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,1647,398,1380,1158,959,76,76	1
	

1206,914,45,1931,1860,1365,23,1984,1379,1427,1603,1306,916,76,76	1
	

1206,914,45,675,539,1365,1860,105,357,1924,1484,1778,524,1415,1701,456,1203,76,76	1
	

1662,348,384,383,76,76	1
345,1492,45,1860,1281,108,1548,1142,58,362,1370,956,429,1957,467,2,1924,108,1379,304,1701,858,1701,916,1682,456,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,839,1352,1365,220,122,690,1893,1601,1647,1860,1802,291,45,1778,1206,1413,1935,847,76,76	1
	

345,1492,45,458,1957,108,131,1984,58,362,1421,131,1379,1679,1924,308,1054,45,1778,1603,360,916,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,753,1531,1379,1679,1142,1358,108,1372,1890,45,1778,1935,274,1440,1682,579,1701,524,916,76,76	1
437,1457,1056,921,1239,108,1081,1472,45,1845,108,955,1364,1494,58,1701,514,514,1298,690,76,76	1
	

1206,914,45,1833,2046,1365,1236,499,1236,1472,2,1924,1893,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,1005,1815,524,108,1864,972,516,725,1701,1603,916,1298,690,76,76	1
	

2002,1206,796,1206,1745,1365,1576,1107,1336,1893,76,76	1
1525,188,45,476,1448,1365,839,1315,1893,200,4,23,1448,980,1893,76,76	1
	

1662,348,384,383,76,76	1
	

577,62,1365,1774,437,76,76	1
	

1206,914,45,1494,1059,1365,782,138,45,1778,1701,959,1682,1517,514,916,76,76	1
1086,188,45,116,1448,108,955,1364,1158,476,1379,1603,1603,916,76,76	1
	

1206,914,45,608,58,1365,608,58,1893,1501,312,1379,76,76	1
	

1206,914,45,1371,1174,1365,1119,599,1219,524,1306,360,556,362,1294,524,1306,916,76,76	1
	

1206,1448,108,1240,1655,1893,76,76	1
1206,914,45,1833,2046,1365,1362,1448,1892,1893,1272,725,76,76	1
	

437,1457,1056,921,1239,108,1089,1214,204,192,1089,60,1396,225,1365,23,117,1530,1913,470,1530,1379,1517,1701,524,916,76,76	1
	

345,1492,45,1860,1281,108,1028,469,58,362,1281,1472,45,1778,864,539,1843,357,1924,58,1701,858,1517,916,76,76	1
	

345,1492,45,1860,1281,108,1028,469,58,362,1401,1174,1338,93,108,23,62,58,1517,1701,1158,959,76,76	1
364,1448,45,629,933,1365,23,2051,1379,1365,1158,1893,1517,725,76,76	1
	

523,1378,912,1188,1670,305,761,1743,108,1378,62,1365,312,1745,2059,1379,1501,1121,76,76	1
	

1272,4,45,348,783,432,96,1745,437,1644,1306,360,916,76,76	1
	

437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,1314,219,478,424,1893,76,76	1
437,1457,1056,921,1239,108,1081,1472,45,839,1448,108,960,1453,1484,1778,1639,437,396,1556,58,274,1440,1517,1701,524,1682,916,357,456,76,76	1
	

580,1861,45,1860,539,1365,1002,1717,1494,362,858,1294,514,916,76,76	1
	

1206,914,45,1494,1059,1365,782,138,1206,58,524,524,916,76,76	1
	

1206,914,45,599,469,1365,1307,1501,989,1718,108,851,539,1960,1893,76,76	1
580,1861,45,1860,539,1774,76,76	1
	

2015,1448,45,599,296,1365,956,1206,2,1924,108,858,1517,916,76,76	1
	

1662,348,384,383,76,76	1
	

1662,348,384,383,76,76	1
1102,1135,45,2055,1513,1379,1717,972,1737,1055,1122,959,262,1306,916,357,456,76,76	1
	

345,1492,45,987,1174,108,1783,1745,58,362,889,515,93,108,889,515,1379,1517,1306,1701,1415,1701,916,76,76	1
	

1989,1174,796,1711,1315,1631,379,2,1924,108,76,76	1
	

1662,348,384,383,76,76	1
1662,348,384,383,76,76	1
	

1547,1448,45,672,1636,108,853,1230,1365,946,991,122,1909,1745,163,1300,514,300,1828,1631,76,76	1
	

1206,914,45,1777,32,1365,1679,282,1206,1158,476,1379,76,76	1
	

1206,914,45,1631,1745,2034,1461,1777,23,2,1924,108,1682,1701,1517,1415,1701,524,916,456,76,76	1
1206,914,45,1371,1174,1365,599,1472,357,1890,1745,360,129,1603,524,916,76,76	1
	

963,1636,45,963,1745,1759,709,1358,357,1541,1745,274,1440,1701,1517,1306,1415,1701,1517,360,916,76,76	1
	

1206,914,45,1931,1067,1365,1232,968,1421,549,1787,1379,304,76,76	1
